Tick (ms),ADC Value
68652,1097
68654,1112
68656,1086
68658,1105
68660,1081
68662,1115
68664,1114
68666,1097
68668,1119
68670,1115
68672,1087
68674,1107
68676,1127
68678,1097
68680,1122
68682,1087
68684,1080
68686,1112
68688,1089
68690,1099
68692,1092
68694,1080
68696,1097
68698,1093
68700,1098
68702,1089
68704,1106
68706,1109
68708,1081
68710,1114
68712,1087
68714,1102
68716,1114
68718,1111
68720,1089
68722,1102
68724,1099
68726,1095
68728,1081
68730,1084
68732,1087
68734,1098
68736,1083
68738,1103
68740,1098
68742,1116
68744,1119
68746,1084
68748,1099
68750,1091
68752,1099
68754,1111
68756,1107
68758,1122
68760,1118
68762,1089
68764,1108
68766,1121
68768,1101
68770,1095
68772,1101
68774,1120
68776,1081
68778,1091
68780,1103
68782,1093
68784,1086
68786,1100
68788,1094
68790,1082
68792,1116
68794,1102
68796,1121
68798,1104
68800,1104
68802,1097
68804,1082
68806,1103
68808,1097
68810,1106
68812,1113
68814,1108
68816,1120
68818,1077
68820,1120
68822,1094
68824,1091
68826,1114
68828,1089
68830,1124
68832,1117
68834,1096
68836,1083
68838,1104
68840,1090
68842,1107
68844,1101
68846,1106
68848,1097
68850,1121
68852,1086
68854,1094
68856,1102
68858,1100
68860,1107
68862,1120
68864,1088
68866,1126
68868,1096
68870,1084
68872,1098
68874,1098
68876,1089
68878,1105
68880,1108
68882,1106
68884,1095
68886,1086
68888,1100
68890,1088
68892,1084
68894,1098
68896,1104
68898,1093
68900,1118
68902,1077
68904,1104
68906,1102
68908,1083
68910,1114
68912,1134
68914,1142
68916,1097
68918,1096
68920,1095
68922,1134
68924,1110
68926,1091
68928,1130
68930,1104
68932,1107
68934,1103
68936,1114
68938,1084
68940,1116
68942,1088
68944,1096
68946,1114
68948,1087
68950,1104
68952,1107
68954,1105
68956,1098
68958,1124
68960,1134
68962,1120
68964,1081
68966,1106
68968,1104
68970,1095
68972,1118
68974,1091
68976,1096
68978,1122
68980,1084
68982,1094
68984,1099
68986,1103
68988,1132
68990,1077
68992,1098
68994,1098
68996,1106
68998,1090
69000,1077
69002,1077
69004,1120
69006,1122
69008,1089
69010,1136
69012,1082
69014,1100
69016,1110
69018,1102
69020,1116
69022,1140
69024,1103
69026,1120
69028,1096
69030,1082
69032,1105
69034,1102
69036,1114
69038,1132
69040,1105
69042,1084
69044,1082
69046,1144
69048,1112
69050,1084
69052,1080
69054,1130
69056,1091
69058,1144
69060,1094
69062,1086
69064,1112
69066,1095
69068,1097
69070,1091
69072,1082
69074,1081
69076,1132
69078,1118
69080,1148
69082,1112
69084,1098
69086,1112
69088,1099
69090,1093
69092,1076
69094,1130
69096,1089
69098,1110
69100,1078
69102,1124
69104,1080
69106,1087
69108,1094
69110,1126
69112,1108
69114,1094
69116,1095
69118,1114
69120,1103
69122,1087
69124,1090
69126,1107
69128,1072
69130,1101
69132,1084
69134,1102
69136,1120
69138,1096
69140,1084
69142,1117
69144,1114
69146,1086
69148,1097
69150,1094
69152,1096
69154,1117
69156,1106
69158,1110
69160,1083
69162,1093
69164,1086
69166,1125
69168,1123
69170,1094
69172,1114
69174,1088
69176,1096
69178,1093
69180,1105
69182,1105
69184,1090
69186,1084
69188,1091
69190,1080
69192,1104
69194,1123
69196,1104
69198,1093
69200,1092
69202,1126
69204,1108
69206,1122
69208,1107
69210,1112
69212,1118
69214,1086
69216,1095
69218,1087
69220,1123
69222,1090
69224,1111
69226,1083
69228,1089
69230,1128
69232,1119
69234,1098
69236,1120
69238,1085
69240,1116
69242,1100
69244,1115
69246,1100
69248,1097
69250,1085
69252,1084
69254,1107
69256,1078
69258,1101
69260,1094
69262,1109
69264,1106
69266,1110
69268,1088
69270,1109
69272,1090
69274,1126
69276,1102
69278,1106
69280,1111
69282,1080
69284,1115
69286,1103
69288,1078
69290,1113
69292,1093
69294,1102
69296,1109
69298,1116
69300,1115
69302,1099
69304,1082
69306,1073
69308,1089
69310,1107
69312,1074
69314,1081
69316,1086
69318,1088
69320,1109
69322,1082
69324,1115
69326,1110
69328,1089
69330,1114
69332,1109
69334,1113
69336,1081
69338,1113
69340,1115
69342,1084
69344,1116
69346,1105
69348,1099
69350,1109
69352,1119
69354,1120
69356,1092
69358,1119
69360,1086
69362,1120
69364,1104
69366,1105
69368,1083
69370,1126
69372,1087
69374,1080
69376,1115
69378,1112
69380,1102
69382,1124
69384,1102
69386,1080
69388,1091
69390,1120
69392,1084
69394,1110
69396,1078
69398,1118
69400,1090
69402,1105
69404,1103
69406,1106
69408,1103
69410,1105
69412,1091
69414,1120
69416,1105
69418,1087
69420,1079
69422,1118
69424,1101
69426,1118
69428,1112
69430,1100
69432,1099
69434,1081
69436,1119
69438,1083
69440,1111
69442,1078
69444,1101
69446,1117
69448,1085
69450,1120
69452,1097
69454,1099
69456,1086
69458,1097
69460,1074
69462,1087
69464,1087
69466,1097
69468,1091
69470,1070
69472,1115
69474,1086
69476,1096
69478,1097
69480,1119
69482,1095
69484,1093
69486,1083
69488,1121
69490,1115
69492,1075
69494,1120
69496,1092
69498,1086
69500,1117
69502,1085
69504,1083
69506,1102
69508,1117
69510,1124
69512,1109
69514,1079
69516,1079
69518,1093
69520,1083
69522,1073
69524,1117
69526,1088
69528,1127
69530,1118
69532,1080
69534,1105
69536,1119
69538,1121
69540,1118
69542,1111
69544,1113
69546,1109
69548,1086
69550,1095
69552,1109
69554,1087
69556,1099
69558,1088
69560,1092
69562,1106
69564,1094
69566,1099
69568,1097
69570,1121
69572,1081
69574,1083
69576,1104
69578,1122
69580,1109
69582,1102
69584,1091
69586,1102
69588,1100
69590,1083
69592,1108
69594,1089
69596,1083
69598,1080
69600,1114
69602,1116
69604,1097
69606,1107
69608,1105
69610,1087
69612,1110
69614,1077
69616,1111
69618,1091
69620,1083
69622,1066
69624,1106
69626,1121
69628,1114
69630,1118
69632,1087
69634,1111
69636,1119
69638,1098
69640,1102
69642,1085
69644,1073
69646,1093
69648,1118
69650,1084
69652,1109
69654,1121
69656,1126
69658,1112
69660,1093
69662,1114
69664,1114
69666,1110
69668,1121
69670,1104
69672,1095
69674,1111
69676,1105
69678,1117
69680,1125
69682,1087
69684,1116
69686,1116
69688,1123
69690,1091
69692,1105
69694,1079
69696,1078
69698,1077
69700,1111
69702,1116
69704,1126
69706,1118
69708,1076
69710,1122
69712,1105
69714,1079
69716,1082
69718,1108
69720,1082
69722,1122
69724,1095
69726,1090
69728,1119
69730,1115
69732,1100
69734,1083
69736,1103
69738,1117
69740,1108
69742,1120
69744,1107
69746,1079
69748,1095
69750,1090
69752,1087
69754,1118
69756,1093
69758,1123
69760,1090
69762,1110
69764,1114
69766,1122
69768,1099
69770,1087
69772,1109
69774,1094
69776,1080
69778,1095
69780,1120
69782,1089
69784,1106
69786,1102
69788,1120
69790,1124
69792,1117
69794,1114
69796,1102
69798,1101
69800,1118
69802,1123
69804,1083
69806,1079
69808,1114
69810,1085
69812,1086
69814,1121
69816,1083
69818,1116
69820,1092
69822,1118
69824,1090
69826,1082
69828,1104
69830,1090
69832,1089
69834,1091
69836,1112
69838,1096
69840,1116
69842,1099
69844,1108
69846,1093
69848,1082
69850,1074
69852,1116
69854,1073
69856,1100
69858,1079
69860,1077
69862,1108
69864,1092
69866,1123
69868,1091
69870,1104
69872,1106
69874,1087
69876,1105
69878,1089
69880,1091
69882,1074
69884,1107
69886,1123
69888,1128
69890,1132
69892,1086
69894,1097
69896,1107
69898,1083
69900,1100
69902,1082
69904,1126
69906,1118
69908,1098
69910,1090
69912,1094
69914,1099
69916,1100
69918,1085
69920,1093
69922,1096
69924,1110
69926,1126
69928,1095
69930,1076
69932,1084
69934,1090
69936,1132
69938,1100
69940,1082
69942,1128
69944,1082
69946,1102
69948,1114
69950,1107
69952,1120
69954,1096
69956,1091
69958,1110
69960,1102
69962,1100
69964,1089
69966,1081
69968,1128
69970,1138
69972,1091
69974,1101
69976,1104
69978,1102
69980,1130
69982,1148
69984,1082
69986,1128
69988,1093
69990,1107
69992,1092
69994,1107
69996,1111
69998,1095
70000,1089
70002,1102
70004,1102
70006,1090
70008,1102
70010,1080
70012,1105
70014,1083
70016,1079
70018,1130
70020,1088
70022,1075
70024,1102
70026,1073
70028,1085
70030,1093
70032,1087
70034,1154
70036,1132
70038,1084
70040,1136
70042,1146
70044,1087
70046,1106
70048,1124
70050,1118
70052,1105
70054,1120
70056,1076
70058,1140
70060,1082
70062,1083
70064,1100
70066,1095
70068,1130
70070,1114
70072,1082
70074,1071
70076,1078
70078,1095
70080,1102
70082,1079
70084,1084
70086,1095
70088,1094
70090,1097
70092,1099
70094,1090
70096,1085
70098,1092
70100,1102
70102,1096
70104,1108
70106,1083
70108,1105
70110,1128
70112,1093
70114,1106
70116,1122
70118,1091
70120,1099
70122,1118
70124,1089
70126,1100
70128,1124
70130,1130
70132,1104
70134,1132
70136,1077
70138,1122
70140,1107
70142,1082
70144,1099
70146,1077
70148,1079
70150,1110
70152,1107
70154,1084
70156,1089
70158,1108
70160,1094
70162,1090
70164,1094
70166,1095
70168,1085
70170,1115
70172,1087
70174,1115
70176,1094
70178,1125
70180,1107
70182,1124
70184,1079
70186,1087
70188,1116
70190,1088
70192,1124
70194,1088
70196,1107
70198,1109
70200,1081
70202,1093
70204,1109
70206,1081
70208,1084
70210,1121
70212,1076
70214,1122
70216,1113
70218,1128
70220,1097
70222,1090
70224,1096
70226,1105
70228,1116
70230,1114
70232,1105
70234,1089
70236,1119
70238,1107
70240,1120
70242,1098
70244,1092
70246,1072
70248,1116
70250,1115
70252,1112
70254,1096
70256,1089
70258,1100
70260,1095
70262,1116
70264,1087
70266,1104
70268,1078
70270,1095
70272,1111
70274,1118
70276,1108
70278,1111
70280,1125
70282,1085
70284,1109
70286,1100
70288,1113
70290,1080
70292,1105
70294,1110
70296,1098
70298,1110
70300,1110
70302,1114
70304,1114
70306,1102
70308,1116
70310,1091
70312,1120
70314,1117
70316,1081
70318,1087
70320,1102
70322,1121
70324,1085
70326,1119
70328,1079
70330,1090
70332,1109
70334,1093
70336,1116
70338,1120
70340,1081
70342,1101
70344,1091
70346,1114
70348,1103
70350,1078
70352,1099
70354,1096
70356,1102
70358,1116
70360,1078
70362,1087
70364,1085
70366,1084
70368,1131
70370,1084
70372,1115
70374,1097
70376,1118
70378,1093
70380,1078
70382,1084
70384,1117
70386,1114
70388,1094
70390,1121
70392,1087
70394,1111
70396,1092
70398,1111
70400,1103
70402,1122
70404,1095
70406,1112
70408,1101
70410,1086
70412,1076
70414,1072
70416,1116
70418,1109
70420,1087
70422,1096
70424,1110
70426,1119
70428,1119
70430,1114
70432,1089
70434,1089
70436,1118
70438,1110
70440,1105
70442,1094
70444,1111
70446,1088
70448,1124
70450,1090
70452,1085
70454,1105
70456,1083
70458,1089
70460,1121
70462,1092
70464,1096
70466,1090
70468,1097
70470,1077
70472,1111
70474,1117
70476,1118
70478,1118
70480,1083
70482,1091
70484,1091
70486,1117
70488,1082
70490,1077
70492,1113
70494,1121
70496,1097
70498,1084
70500,1085
70502,1094
70504,1096
70506,1113
70508,1110
70510,1094
70512,1095
70514,1118
70516,1086
70518,1120
70520,1102
70522,1083
70524,1114
70526,1114
70528,1085
70530,1077
70532,1090
70534,1075
70536,1085
70538,1111
70540,1079
70542,1104
70544,1111
70546,1128
70548,1082
70550,1098
70552,1074
70554,1091
70556,1081
70558,1119
70560,1105
70562,1100
70564,1108
70566,1114
70568,1110
70570,1100
70572,1079
70574,1101
70576,1084
70578,1087
70580,1091
70582,1091
70584,1089
70586,1115
70588,1128
70590,1091
70592,1080
70594,1124
70596,1078
70598,1100
70600,1099
70602,1115
70604,1081
70606,1083
70608,1083
70610,1092
70612,1087
70614,1077
70616,1118
70618,1094
70620,1090
70622,1095
70624,1112
70626,1102
70628,1089
70630,1095
70632,1123
70634,1118
70636,1109
70638,1105
70640,1083
70642,1083
70644,1109
70646,1091
70648,1092
70650,1119
70652,1113
70654,1107
70656,1111
70658,1094
70660,1114
70662,1091
70664,1077
70666,1079
70668,1117
70670,1079
70672,1118
70674,1092
70676,1093
70678,1077
70680,1076
70682,1103
70684,1114
70686,1097
70688,1115
70690,1117
70692,1079
70694,1112
70696,1115
70698,1076
70700,1102
70702,1094
70704,1123
70706,1101
70708,1103
70710,1106
70712,1079
70714,1070
70716,1093
70718,1104
70720,1088
70722,1090
70724,1091
70726,1103
70728,1089
70730,1074
70732,1123
70734,1108
70736,1105
70738,1091
70740,1088
70742,1112
70744,1119
70746,1121
70748,1080
70750,1108
70752,1088
70754,1117
70756,1091
70758,1078
70760,1123
70762,1086
70764,1112
70766,1105
70768,1087
70770,1091
70772,1107
70774,1095
70776,1110
70778,1086
70780,1106
70782,1110
70784,1119
70786,1091
70788,1084
70790,1081
70792,1114
70794,1097
70796,1102
70798,1098
70800,1107
70802,1094
70804,1083
70806,1112
70808,1102
70810,1110
70812,1084
70814,1111
70816,1108
70818,1089
70820,1084
70822,1122
70824,1109
70826,1091
70828,1094
70830,1103
70832,1125
70834,1078
70836,1098
70838,1094
70840,1117
70842,1112
70844,1086
70846,1118
70848,1108
70850,1127
70852,1122
70854,1096
70856,1095
70858,1096
70860,1109
70862,1107
70864,1112
70866,1120
70868,1106
70870,1120
70872,1090
70874,1109
70876,1078
70878,1108
70880,1104
70882,1086
70884,1108
70886,1094
70888,1102
70890,1106
70892,1121
70894,1106
70896,1107
70898,1085
70900,1115
70902,1078
70904,1105
70906,1112
70908,1108
70910,1089
70912,1124
70914,1126
70916,1108
70918,1084
70920,1097
70922,1097
70924,1094
70926,1102
70928,1090
70930,1107
70932,1098
70934,1100
70936,1071
70938,1124
70940,1136
70942,1083
70944,1120
70946,1104
70948,1077
70950,1095
70952,1103
70954,1132
70956,1110
70958,1106
70960,1082
70962,1130
70964,1107
70966,1090
70968,1116
70970,1107
70972,1085
70974,1094
70976,1107
70978,1088
70980,1106
70982,1094
70984,1110
70986,1102
70988,1075
70990,1088
70992,1075
70994,1082
70996,1079
70998,1099
71000,1126
71002,1104
71004,1083
71006,1116
71008,1073
71010,1087
71012,1105
71014,1094
71016,1101
71018,1086
71020,1085
71022,1102
71024,1124
71026,1089
71028,1102
71030,1120
71032,1091
71034,1126
71036,1082
71038,1110
71040,1082
71042,1092
71044,1128
71046,1110
71048,1118
71050,1076
71052,1078
71054,1093
71056,1098
71058,1106
71060,1122
71062,1103
71064,1122
71066,1076
71068,1096
71070,1134
71072,1092
71074,1100
71076,1128
71078,1071
71080,1132
71082,1093
71084,1091
71086,1083
71088,1078
71090,1096
71092,1120
71094,1087
71096,1106
71098,1095
71100,1077
71102,1113
71104,1124
71106,1095
71108,1130
71110,1092
71112,1099
71114,1136
71116,1093
71118,1109
71120,1124
71122,1105
71124,1108
71126,1105
71128,1089
71130,1098
71132,1144
71134,1101
71136,1126
71138,1126
71140,1102
71142,1105
71144,1088
71146,1084
71148,1095
71150,1136
71152,1073
71154,1124
71156,1101
71158,1124
71160,1124
71162,1108
71164,1122
71166,1126
71168,1111
71170,1120
71172,1087
71174,1113
71176,1105
71178,1103
71180,1077
71182,1093
71184,1109
71186,1079
71188,1085
71190,1098
71192,1081
71194,1103
71196,1106
71198,1098
71200,1091
71202,1111
71204,1107
71206,1089
71208,1110
71210,1120
71212,1108
71214,1096
71216,1113
71218,1086
71220,1114
71222,1093
71224,1090
71226,1082
71228,1121
71230,1111
71232,1088
71234,1093
71236,1109
71238,1096
71240,1106
71242,1079
71244,1115
71246,1107
71248,1108
71250,1093
71252,1118
71254,1076
71256,1090
71258,1105
71260,1113
71262,1115
71264,1086
71266,1088
71268,1086
71270,1086
71272,1076
71274,1098
71276,1117
71278,1114
71280,1128
71282,1104
71284,1108
71286,1116
71288,1114
71290,1105
71292,1123
71294,1083
71296,1079
71298,1094
71300,1091
71302,1088
71304,1112
71306,1088
71308,1111
71310,1094
71312,1091
71314,1085
71316,1081
71318,1083
71320,1104
71322,1088
71324,1106
71326,1103
71328,1077
71330,1093
71332,1083
71334,1076
71336,1082
71338,1087
71340,1080
71342,1099
71344,1085
71346,1114
71348,1080
71350,1097
71352,1109
71354,1088
71356,1119
71358,1114
71360,1089
71362,1099
71364,1080
71366,1087
71368,1113
71370,1107
71372,1122
71374,1085
71376,1123
71378,1105
71380,1088
71382,1123
71384,1108
71386,1089
71388,1110
71390,1102
71392,1108
71394,1076
71396,1110
71398,1077
71400,1107
71402,1086
71404,1078
71406,1077
71408,1075
71410,1105
71412,1110
71414,1119
71416,1121
71418,1080
71420,1116
71422,1087
71424,1082
71426,1090
71428,1110
71430,1088
71432,1116
71434,1091
71436,1097
71438,1103
71440,1106
71442,1086
71444,1096
71446,1116
71448,1118
71450,1098
71452,1117
71454,1110
71456,1104
71458,1092
71460,1097
71462,1091
71464,1112
71466,1113
71468,1093
71470,1114
71472,1104
71474,1116
71476,1120
71478,1086
71480,1121
71482,1103
71484,1117
71486,1103
71488,1117
71490,1106
71492,1114
71494,1116
71496,1118
71498,1086
71500,1118
71502,1117
71504,1106
71506,1085
71508,1108
71510,1084
71512,1109
71514,1095
71516,1096
71518,1107
71520,1092
71522,1092
71524,1085
71526,1092
71528,1108
71530,1080
71532,1093
71534,1081
71536,1103
71538,1114
71540,1083
71542,1096
71544,1104
71546,1092
71548,1082
71550,1116
71552,1080
71554,1091
71556,1114
71558,1077
71560,1078
71562,1102
71564,1078
71566,1103
71568,1109
71570,1079
71572,1100
71574,1092
71576,1105
71578,1123
71580,1101
71582,1108
71584,1094
71586,1093
71588,1092
71590,1108
71592,1083
71594,1096
71596,1102
71598,1095
71600,1113
71602,1122
71604,1091
71606,1115
71608,1088
71610,1097
71612,1082
71614,1099
71616,1101
71618,1085
71620,1107
71622,1127
71624,1104
71626,1082
71628,1125
71630,1121
71632,1113
71634,1103
71636,1112
71638,1077
71640,1115
71642,1078
71644,1109
71646,1111
71648,1107
71650,1105
71652,1097
71654,1116
71656,1080
71658,1094
71660,1125
71662,1082
71664,1120
71666,1102
71668,1103
71670,1088
71672,1109
71674,1081
71676,1083
71678,1120
71680,1119
71682,1079
71684,1095
71686,1093
71688,1087
71690,1110
71692,1089
71694,1104
71696,1106
71698,1089
71700,1092
71702,1101
71704,1081
71706,1120
71708,1121
71710,1103
71712,1089
71714,1111
71716,1104
71718,1091
71720,1079
71722,1087
71724,1084
71726,1118
71728,1123
71730,1097
71732,1113
71734,1076
71736,1108
71738,1102
71740,1081
71742,1090
71744,1079
71746,1095
71748,1109
71750,1086
71752,1101
71754,1097
71756,1091
71758,1088
71760,1084
71762,1086
71764,1093
71766,1090
71768,1121
71770,1111
71772,1090
71774,1105
71776,1104
71778,1090
71780,1107
71782,1089
71784,1122
71786,1101
71788,1080
71790,1113
71792,1076
71794,1080
71796,1109
71798,1110
71800,1107
71802,1120
71804,1088
71806,1118
71808,1098
71810,1093
71812,1094
71814,1084
71816,1114
71818,1097
71820,1083
71822,1114
71824,1094
71826,1076
71828,1114
71830,1091
71832,1086
71834,1095
71836,1096
71838,1091
71840,1099
71842,1111
71844,1078
71846,1094
71848,1114
71850,1094
71852,1081
71854,1076
71856,1086
71858,1100
71860,1077
71862,1108
71864,1088
71866,1091
71868,1085
71870,1121
71872,1081
71874,1122
71876,1116
71878,1123
71880,1095
71882,1120
71884,1122
71886,1104
71888,1103
71890,1096
71892,1102
71894,1094
71896,1112
71898,1112
71900,1120
71902,1083
71904,1113
71906,1111
71908,1103
71910,1111
71912,1079
71914,1084
71916,1113
71918,1082
71920,1087
71922,1112
71924,1118
71926,1079
71928,1118
71930,1108
71932,1104
71934,1078
71936,1130
71938,1112
71940,1099
71942,1079
71944,1136
71946,1120
71948,1130
71950,1095
71952,1087
71954,1093
71956,1088
71958,1134
71960,1092
71962,1118
71964,1120
71966,1118
71968,1102
71970,1083
71972,1091
71974,1120
71976,1083
71978,1094
71980,1096
71982,1093
71984,1120
71986,1081
71988,1083
71990,1105
71992,1120
71994,1106
71996,1102
71998,1077
72000,1086
72002,1106
72004,1083
72006,1112
72008,1082
72010,1083
72012,1086
72014,1122
72016,1089
72018,1124
72020,1083
72022,1084
72024,1082
72026,1087
72028,1124
72030,1096
72032,1097
72034,1097
72036,1086
72038,1099
72040,1100
72042,1132
72044,1086
72046,1081
72048,1132
72050,1110
72052,1126
72054,1081
72056,1114
72058,1082
72060,1080
72062,1093
72064,1106
72066,1079
72068,1124
72070,1113
72072,1102
72074,1087
72076,1075
72078,1080
72080,1128
72082,1083
72084,1118
72086,1083
72088,1126
72090,1126
72092,1078
72094,1128
72096,1093
72098,1096
72100,1104
72102,1110
72104,1122
72106,1108
72108,1080
72110,1080
72112,1110
72114,1078
72116,1104
72118,1114
72120,1104
72122,1084
72124,1122
72126,1078
72128,1080
72130,1092
72132,1114
72134,1098
72136,1073
72138,1079
72140,1134
72142,1083
72144,1085
72146,1098
72148,1092
72150,1130
72152,1082
72154,1130
72156,1089
72158,1106
72160,1126
72162,1128
72164,1082
72166,1098
72168,1110
72170,1079
72172,1070
72174,1095
72176,1085
72178,1081
72180,1095
72182,1130
72184,1122
72186,1089
72188,1107
72190,1101
72192,1087
72194,1121
72196,1107
72198,1127
72200,1079
72202,1084
72204,1119
72206,1086
72208,1111
72210,1090
72212,1084
72214,1078
72216,1119
72218,1101
72220,1108
72222,1085
72224,1079
72226,1097
72228,1102
72230,1095
72232,1092
72234,1118
72236,1121
72238,1092
72240,1116
72242,1120
72244,1131
72246,1098
72248,1076
72250,1109
72252,1104
72254,1119
72256,1096
72258,1113
72260,1074
72262,1082
72264,1104
72266,1088
72268,1099
72270,1091
72272,1116
72274,1093
72276,1104
72278,1119
72280,1122
72282,1111
72284,1076
72286,1089
72288,1118
72290,1121
72292,1108
72294,1074
72296,1122
72298,1102
72300,1100
72302,1075
72304,1091
72306,1101
72308,1078
72310,1091
72312,1098
72314,1112
72316,1081
72318,1101
72320,1104
72322,1114
72324,1090
72326,1124
72328,1108
72330,1099
72332,1105
72334,1090
72336,1103
72338,1106
72340,1076
72342,1095
72344,1091
72346,1107
72348,1112
72350,1099
72352,1083
72354,1098
72356,1078
72358,1077
72360,1115
72362,1104
72364,1101
72366,1098
72368,1090
72370,1119
72372,1088
72374,1078
72376,1119
72378,1120
72380,1123
72382,1102
72384,1092
72386,1118
72388,1101
72390,1101
72392,1116
72394,1075
72396,1122
72398,1102
72400,1085
72402,1124
72404,1116
72406,1113
72408,1113
72410,1092
72412,1102
72414,1080
72416,1106
72418,1087
72420,1100
72422,1110
72424,1099
72426,1107
72428,1120
72430,1080
72432,1103
72434,1108
72436,1070
72438,1095
72440,1078
72442,1104
72444,1115
72446,1066
72448,1120
72450,1111
72452,1072
72454,1076
72456,1097
72458,1106
72460,1104
72462,1100
72464,1126
72466,1089
72468,1093
72470,1095
72472,1096
72474,1112
72476,1114
72478,1095
72480,1105
72482,1110
72484,1094
72486,1121
72488,1094
72490,1085
72492,1086
72494,1118
72496,1084
72498,1103
72500,1120
72502,1096
72504,1072
72506,1114
72508,1097
72510,1076
72512,1103
72514,1122
72516,1110
72518,1090
72520,1090
72522,1113
72524,1117
72526,1116
72528,1085
72530,1113
72532,1126
72534,1110
72536,1103
72538,1096
72540,1110
72542,1108
72544,1110
72546,1104
72548,1096
72550,1094
72552,1084
72554,1095
72556,1103
72558,1096
72560,1103
72562,1105
72564,1117
72566,1117
72568,1085
72570,1069
72572,1097
72574,1081
72576,1096
72578,1109
72580,1092
72582,1073
72584,1087
72586,1110
72588,1101
72590,1108
72592,1122
72594,1111
72596,1089
72598,1085
72600,1128
72602,1097
72604,1099
72606,1080
72608,1090
72610,1084
72612,1091
72614,1097
72616,1100
72618,1095
72620,1115
72622,1086
72624,1121
72626,1126
72628,1091
72630,1090
72632,1089
72634,1083
72636,1102
72638,1123
72640,1101
72642,1093
72644,1096
72646,1079
72648,1105
72650,1093
72652,1070
72654,1081
72656,1120
72658,1077
72660,1107
72662,1125
72664,1098
72666,1083
72668,1099
72670,1079
72672,1091
72674,1098
72676,1130
72678,1112
72680,1074
72682,1076
72684,1103
72686,1114
72688,1088
72690,1078
72692,1073
72694,1091
72696,1118
72698,1113
72700,1084
72702,1100
72704,1097
72706,1085
72708,1103
72710,1118
72712,1115
72714,1086
72716,1085
72718,1093
72720,1080
72722,1094
72724,1106
72726,1092
72728,1121
72730,1106
72732,1122
72734,1082
72736,1079
72738,1119
72740,1091
72742,1084
72744,1089
72746,1084
72748,1101
72750,1093
72752,1095
72754,1105
72756,1071
72758,1101
72760,1087
72762,1107
72764,1074
72766,1078
72768,1091
72770,1094
72772,1085
72774,1110
72776,1102
72778,1121
72780,1091
72782,1088
72784,1089
72786,1077
72788,1093
72790,1103
72792,1109
72794,1121
72796,1097
72798,1082
72800,1087
72802,1080
72804,1102
72806,1102
72808,1099
72810,1119
72812,1088
72814,1115
72816,1114
72818,1097
72820,1074
72822,1105
72824,1117
72826,1116
72828,1081
72830,1093
72832,1117
72834,1086
72836,1100
72838,1098
72840,1106
72842,1103
72844,1109
72846,1121
72848,1123
72850,1075
72852,1121
72854,1119
72856,1125
72858,1098
72860,1091
72862,1120
72864,1087
72866,1121
72868,1107
72870,1123
72872,1087
72874,1114
72876,1099
72878,1115
72880,1091
72882,1076
72884,1096
72886,1110
72888,1108
72890,1104
72892,1077
72894,1106
72896,1082
72898,1122
72900,1117
72902,1087
72904,1119
72906,1085
72908,1106
72910,1098
72912,1095
72914,1079
72916,1124
72918,1115
72920,1083
72922,1103
72924,1094
72926,1094
72928,1099
72930,1101
72932,1087
72934,1104
72936,1106
72938,1089
72940,1078
72942,1086
72944,1105
72946,1103
72948,1112
72950,1114
72952,1088
72954,1096
72956,1114
72958,1107
72960,1084
72962,1095
72964,1106
72966,1152
72968,1099
72970,1128
72972,1102
72974,1112
72976,1118
72978,1105
72980,1086
72982,1079
72984,1126
72986,1134
72988,1080
72990,1079
72992,1108
72994,1082
72996,1082
72998,1116
73000,1105
73002,1088
73004,1097
73006,1099
73008,1088
73010,1112
73012,1126
73014,1086
73016,1071
73018,1124
73020,1103
73022,1086
73024,1104
73026,1126
73028,1076
73030,1110
73032,1091
73034,1100
73036,1083
73038,1081
73040,1085
73042,1080
73044,1095
73046,1085
73048,1084
73050,1120
73052,1103
73054,1124
73056,1134
73058,1090
73060,1122
73062,1092
73064,1094
73066,1132
73068,1090
73070,1136
73072,1136
73074,1118
73076,1099
73078,1120
73080,1088
73082,1095
73084,1105
73086,1107
73088,1090
73090,1085
73092,1105
73094,1120
73096,1107
73098,1106
73100,1100
73102,1124
73104,1091
73106,1118
73108,1118
73110,1084
73112,1106
73114,1132
73116,1140
73118,1080
73120,1094
73122,1119
73124,1088
73126,1117
73128,1091
73130,1074
73132,1108
73134,1085
73136,1118
73138,1134
73140,1069
73142,1090
73144,1084
73146,1097
73148,1132
73150,1088
73152,1120
73154,1108
73156,1089
73158,1112
73160,1098
73162,1108
73164,1085
73166,1110
73168,1089
73170,1094
73172,1134
73174,1100
73176,1084
73178,1088
73180,1106
73182,1097
73184,1096
73186,1093
73188,1081
73190,1105
73192,1134
73194,1107
73196,1080
73198,1103
73200,1089
73202,1132
73204,1118
73206,1114
73208,1128
73210,1105
73212,1079
73214,1097
73216,1090
73218,1104
73220,1114
73222,1114
73224,1107
73226,1118
73228,1096
73230,1100
73232,1098
73234,1109
73236,1100
73238,1111
73240,1084
73242,1076
73244,1114
73246,1119
73248,1089
73250,1072
73252,1117
73254,1118
73256,1094
73258,1085
73260,1126
73262,1117
73264,1093
73266,1076
73268,1108
73270,1084
73272,1091
73274,1120
73276,1099
73278,1078
73280,1105
73282,1120
73284,1099
73286,1123
73288,1109
73290,1121
73292,1113
73294,1125
73296,1117
73298,1106
73300,1107
73302,1119
73304,1082
73306,1101
73308,1101
73310,1089
73312,1081
